Frame,Time_fs,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
1012.5,506.25,0.0018870480761786794,7.745258534637652,99.99999808229136,0.0,0.004578262053360496
1013.0,506.5,0.0018893169764480197,7.745258534637652,99.99999819225815,0.0,0.004461608630671405
1013.5,506.75,0.001891583580925619,7.745258534637652,99.99999819442222,0.0,0.004461283413695676
1014.0,507.0,0.001893847893094219,7.745258534637652,99.9999990150852,0.0,0.003164587789849074
1014.5,507.25,0.0018961099164295188,7.745258534637652,99.99999901539286,0.0,0.003166018765388956
1015.0,507.5,0.001898363546271807,7.745258534637652,99.99999905968842,0.0,0.003016928607328163
1015.5,507.75,0.0018974233633919499,7.745258534637652,99.99999836746083,0.0,0.004364982521244534
1016.0,508.0,0.001896484111320403,7.745258534637652,99.99999836910324,0.0,0.004363888837444782
1016.5,508.25,0.0018955457886755598,7.745258534637652,99.99999837081903,0.0,0.00436269569087856
1017.0,508.5,0.0018946144780658235,7.745258534637652,99.99999801463441,0.0,0.004741694024516994
1017.5,508.75,0.0018936840821409543,7.745258534637652,99.99999801685578,0.0,0.004740668925820738
1018.0,509.0,0.0018959383290720168,7.745258534637652,99.9999988665276,0.0,0.003441873924581806
1018.5,509.25,0.0018981903064038271,7.745258534637652,99.9999988684222,0.0,0.0034431938572314362
1019.0,509.5,0.001900446108091478,7.745258534637652,99.99999816464793,0.0,0.004794794520053468
1019.5,509.75,0.0019026996553358874,7.745258534637652,99.99999817306102,0.0,0.004785174429167991
1020.0,510.0,0.0019049509515149962,7.745258534637652,99.99999818118333,0.0,0.004775738679572059
1020.5,510.25,0.0019072,7.745258534637652,99.99999818903571,0.0,0.004766475037376525
1021.0,510.5,0.0019094468041553655,7.745258534637652,99.99999819672507,0.0,0.004757267087662791
1021.5,510.75,0.0019116913673388489,7.745258534637652,99.9999982043712,0.0,0.004747979471937156
1022.0,511.0,0.0019139336929015107,7.745258534637652,99.99999821206717,0.0,0.004738505839438666
1022.5,511.25,0.001916173784187734,7.745258534637652,99.99999821992398,0.0,0.004728715062027802
1023.0,511.5,0.0019184116445352401,7.745258534637652,99.99999822803453,0.0,0.004718493169474662
1023.5,511.75,0.0019206472772751056,7.745258534637652,99.99999823646128,0.0,0.004707757085087831
1024.0,512.0,0.001922880685731779,7.745258534637652,99.9999982453453,0.0,0.0046963138834531844
1024.5,512.25,0.0019251118732230962,7.745258534637652,99.99999825479014,0.0,0.004684007189320751
1025.0,512.5,0.0019273408430602987,7.745258534637652,99.99999826489821,0.0,0.004670673011047497
1025.5,512.75,0.001929561454621873,7.745258534637652,99.9999982728029,0.0,0.0047197721171970105
1026.0,513.0,0.0019317798471125143,7.745258534637652,99.99999828461014,0.0,0.004703633741742677
1026.5,513.25,0.0019339960238568589,7.745258534637652,99.99999829700306,0.0,0.004686476783754484
1027.0,513.5,0.0019362099881729045,7.745258534637652,99.99999830978209,0.0,0.004668564166562602
1027.5,513.75,0.0019384217433720276,7.745258534637652,99.99999832270672,0.0,0.004650234711938401
1028.0,514.0,0.0019406374565262272,7.745258534637652,99.99999845663027,0.0,0.004323219769754714
1028.5,514.25,0.0019428509750762696,7.745258534637652,99.99999846574468,0.0,0.004311365240792069
1029.0,514.5,0.0019450623022810854,7.745258534637652,99.9999984746147,0.0,0.004299634649801347
1029.5,514.75,0.0019472776170903739,7.745258534637652,99.99999848835184,0.0,0.0042225010762689625
1030.0,515.0,0.0019494907549759562,7.745258534637652,99.99999849662478,0.0,0.00421132364633478
1030.5,515.25,0.001951707902832828,7.745258534637652,99.99999829337533,0.0,0.004403747654800089
1031.0,515.5,0.0019539228881323726,7.745258534637652,99.99999830217774,0.0,0.004393029815591998
1031.5,515.75,0.0019561357140370148,7.745258534637652,99.99999831092407,0.0,0.004382285793712521
1032.0,516.0,0.001958346383703015,7.745258534637652,99.99999831971007,0.0,0.00437141186513142
1032.5,516.25,0.0019605549002804858,7.745258534637652,99.99999832868784,0.0,0.004360221357742104
1033.0,516.5,0.001962761266913408,7.745258534637652,99.99999833800001,0.0,0.004348523681050659
1033.5,516.75,0.001961800180700435,7.745258534637652,99.99999807722939,0.0,0.004371714051745391
1034.0,517.0,0.0019608400352382847,7.745258534637652,99.99999808082144,0.0,0.004368575020131178
1034.5,517.25,0.0019598746437667464,7.745258534637652,99.99999917024464,0.0,0.0025617434069142766
1035.0,517.5,0.0019589102024207207,7.745258534637652,99.99999916994463,0.0,0.002563373361412289
1035.5,517.75,0.0019579467097982466,7.745258534637652,99.99999916961336,0.0,0.0025651051338006093
1036.0,518.0,0.001956984164500118,7.745258534637652,99.999999169281,0.0,0.0025668727023885765
1036.5,518.25,0.0019560225651298817,7.745258534637652,99.99999916897873,0.0,0.002568610329217064
1037.0,518.5,0.001955061910293826,7.745258534637652,99.99999916874046,0.0,0.0025702348521164063
1037.5,518.75,0.001954102198600976,7.745258534637652,99.99999916859677,0.0,0.002571672610163378
1038.0,519.0,0.0019531434286630873,7.745258534637652,99.99999916857462,0.0,0.0025728608529026215
1038.5,519.25,0.0019521917360360134,7.745258534637652,99.99999905661895,0.0,0.0028617187708059877
1039.0,519.5,0.0019512409704046075,7.745258534637652,99.99999905652074,0.0,0.0028625745256517115
1039.5,519.75,0.00195029113041512,7.745258534637652,99.9999990565581,0.0,0.0028631619556406876
1040.0,520.0,0.0019493483337937269,7.745258534637652,99.99999864262037,0.0,0.0032338352156584295
1040.5,520.25,0.0019484064482527092,7.745258534637652,99.99999917918042,0.0,0.0024819809186619893
1041.0,520.5,0.001947465472472058,7.745258534637652,99.99999918322831,0.0,0.0024763564148251077
1041.5,520.75,0.0019465254051343134,7.745258534637652,99.99999918786826,0.0,0.0024699317352693505
1042.0,521.0,0.0019455740539998621,7.745258534637652,99.9999990187472,0.0,0.0026954080350579273
1042.5,521.25,0.0019446297218334006,7.745258534637652,99.99999833219779,0.0,0.003636517912128381
1043.0,521.5,0.0019436863059318426,7.745258534637652,99.99999825176272,0.0,0.003729667136505858
1043.5,521.75,0.001942743804962287,7.745258534637652,99.99999818224279,0.0,0.003811477908002975
1044.0,522.0,0.001941796145800436,7.745258534637652,99.99999779119503,0.0,0.004510916204919412
1044.5,522.25,0.0019408494107131136,7.745258534637652,99.99999778850966,0.0,0.0045144868713827445
1045.0,522.5,0.0019399035983493637,7.745258534637652,99.99999778598585,0.0,0.004517895031031482
1045.5,522.75,0.0019389647614230314,7.745258534637652,99.99999764513129,0.0,0.004440564171925515
1046.0,523.0,0.0019380207845707332,7.745258534637652,99.99999890873168,0.0,0.0029633676792088755
1046.5,523.25,0.0019370777264135052,7.745258534637652,99.99999890736675,0.0,0.002966037289017312
1047.0,523.5,0.0019361295492029444,7.745258534637652,99.99999881257978,0.0,0.0031257386155722987
1047.5,523.75,0.0019351822997818635,7.745258534637652,99.99999881303093,0.0,0.0031255799492549935
1048.0,524.0,0.0019342420013953952,7.745258534637652,99.9999985554157,0.0,0.003529836354095574
1048.5,524.25,0.0019333026163406099,7.745258534637652,99.99999855633544,0.0,0.003528996304337483
1049.0,524.5,0.0019323641432874461,7.745258534637652,99.99999855726978,0.0,0.003528155404081043
1049.5,524.75,0.001931432588026362,7.745258534637652,99.99999859022365,0.0,0.0034904283769248996
1050.0,525.0,0.0019305019305019305,7.745258534637652,99.999998589853,0.0,0.0034913027096059013
1050.5,525.25,0.0019295781650053444,7.745258534637652,99.99999814168723,0.0,0.004129122456445703
1051.0,525.5,0.0019286552831489568,7.745258534637652,99.99999814102273,0.0,0.004127882159783245
1051.5,525.75,0.0019277392678315882,7.745258534637652,99.99999824513752,0.0,0.004248448874992384
1052.0,526.0,0.0019268241222245666,7.745258534637652,99.99999824323676,0.0,0.004246592850965633
1052.5,526.25,0.0019259158179404795,7.745258534637652,99.99999806354394,0.0,0.0041477135758171664
1053.0,526.5,0.0019250083696016069,7.745258534637652,99.99999805853649,0.0,0.004149650650645973
1053.5,526.75,0.0019241017759986118,7.745258534637652,99.99999805353896,0.0,0.004151422860050663
1054.0,527.0,0.0019231960359244347,7.745258534637652,99.99999804857119,0.0,0.004153067317910671
1054.5,527.25,0.0019222911481742877,7.745258534637652,99.999998043664,0.0,0.00415462024549898
1055.0,527.5,0.001921393056376333,7.745258534637652,99.99999800684124,0.0,0.004322139153913001
1055.5,527.75,0.0019204958033610224,7.745258534637652,99.99999800515624,0.0,0.0043189536430032005
1056.0,528.0,0.0019195934542172324,7.745258534637652,99.9999981926103,0.0,0.004200382669347247
1056.5,528.25,0.0019186919526166509,7.745258534637652,99.99999819085441,0.0,0.004198742468330239
1057.0,528.5,0.0019177853748019679,7.745258534637652,99.99999845614063,0.0,0.0035101469032767373
1057.5,528.75,0.0019168796532948106,7.745258534637652,99.99999845124805,0.0,0.0035162743439204865
1058.0,529.0,0.0019159747868825146,7.745258534637652,99.9999989822855,0.0,0.0028186107067793647
1058.5,529.25,0.0019150648685821428,7.745258534637652,99.99999905874448,0.0,0.0025897549028378493
1059.0,529.5,0.0019141558141326962,7.745258534637652,99.99999838867343,0.0,0.0030064196108092124
1059.5,529.75,0.0019132535168742183,7.745258534637652,99.99999713560179,0.0,0.004559404042451007
1060.0,530.0,0.0019123520698670592,7.745258534637652,99.9999971323094,0.0,0.004562241003378681
1060.5,530.25,0.001911451471909974,7.745258534637652,99.99999712900312,0.0,0.0045651421463399145
1061.0,530.5,0.0019105517218039791,7.745258534637652,99.9999971255506,0.0,0.004568227545571897
1061.5,530.75,0.0019096528183523479,7.745258534637652,99.99999712187636,0.0,0.004571561401388284
1062.0,531.0,0.0019087606272783716,7.745258534637652,99.9999979333506,0.0,0.003632674767796553
1062.5,531.25,0.0019078634080400621,7.745258534637652,99.9999978752633,0.0,0.0037351040187617963
1063.0,531.5,0.001906967031887191,7.745258534637652,99.99999787641002,0.0,0.003734703073206496
1063.5,531.75,0.0019060714976319902,7.745258534637652,99.99999787728302,0.0,0.003734594336685332
1064.0,532.0,0.0019051709591814822,7.745258534637652,99.9999981643109,0.0,0.00396516112872535
1064.5,532.25,0.0019042712712620626,7.745258534637652,99.99999816480481,0.0,0.0039641657948521
1065.0,532.5,0.0019033724326693495,7.745258534637652,99.99999816528734,0.0,0.0039632321406559146
1065.5,532.75,0.0019024802705749717,7.745258534637652,99.99999802651752,0.0,0.004147596478936809
1066.0,533.0,0.0019015889444497181,7.745258534637652,99.9999980267075,0.0,0.004147007536687625
1066.5,533.25,0.001900704270616214,7.745258534637652,99.99999834696281,0.0,0.0036113745249882136
1067.0,533.5,0.0018998204195513242,7.745258534637652,99.99999834798412,0.0,0.003609498321415826
1067.5,533.75,0.0018989315834215016,7.745258534637652,99.99999851893598,0.0,0.0031951991183651125
1068.0,534.0,0.0018980435785915354,7.745258534637652,99.99999851974928,0.0,0.0031932028345906384
1068.5,534.25,0.001897162199730548,7.745258534637652,99.99999883043014,0.0,0.003063329051056086
1069.0,534.5,0.0018962816390469123,7.745258534637652,99.99999883065742,0.0,0.003061920557438565
1069.5,534.75,0.0018953961103175476,7.745258534637652,99.99999802448015,0.0,0.004693019168430674
1070.0,535.0,0.00189451140825348,7.745258534637652,99.9999980242895,0.0,0.004690968187356
1070.5,535.25,0.0018936217574395552,7.745258534637652,99.99999871719835,0.0,0.0029540044541633012
1071.0,535.5,0.0018927271729788052,7.745258534637652,99.99999874388747,0.0,0.00276109484814954
1071.5,535.75,0.0018918334333578063,7.745258534637652,99.99999874448478,0.0,0.0027600623013940063
1072.0,536.0,0.0018909405373803319,7.745258534637652,99.99999874511431,0.0,0.0027589645212631134
1072.5,536.25,0.0018900484838524118,7.745258534637652,99.99999874578378,0.0,0.0027577905297153874
1073.0,536.5,0.0018891515245544066,7.745258534637652,99.99999911626345,0.0,0.002449994234001608
1073.5,536.75,0.001888255416191562,7.745258534637652,99.99999911424877,0.0,0.002452521473514303
1074.0,537.0,0.0018873601575535436,7.745258534637652,99.99999845117443,0.0,0.004478813395113745
1074.5,537.25,0.0018864714781309047,7.745258534637652,99.99999805945411,0.0,0.0054039146924947015
1075.0,537.5,0.0018855836351987757,7.745258534637652,99.99999805341416,0.0,0.0054108323989834756
1075.5,537.75,0.0018846966275766625,7.745258534637652,99.99999804769367,0.0,0.005417318665484762
1076.0,538.0,0.0018838104540862912,7.745258534637652,99.99999804239333,0.0,0.005423269870744268
1076.5,538.25,0.0018829251135516032,7.745258534637652,99.99999803759555,0.0,0.005428596786242239
1077.0,538.5,0.0018820349009885987,7.745258534637652,99.9999982128071,0.0,0.003520950420083652
1077.5,538.75,0.0018811455297802603,7.745258534637652,99.99999821281844,0.0,0.0035208670388286113
1078.0,539.0,0.0018802569987343841,7.745258534637652,99.99999821306265,0.0,0.0035206032494914494
1078.5,539.25,0.0018793693066610174,7.745258534637652,99.99999884612484,0.0,0.0033417360327022074
1079.0,539.5,0.0018784824523724538,7.745258534637652,99.99999884458475,0.0,0.0033443340472866026
1079.5,539.75,0.0018775907577786982,7.745258534637652,99.99999887941426,0.0,0.003276813905427242
1080.0,540.0,0.0018766999093381687,7.745258534637652,99.99999887732174,0.0,0.003280454932122176
1080.5,540.25,0.0018758099058470293,7.745258534637652,99.99999887521028,0.0,0.003284119355395738
1081.0,540.5,0.0018749207461037276,7.745258534637652,99.99999887309752,0.0,0.0032877716018813287
1081.5,540.75,0.0018740324289089872,7.745258534637652,99.99999887101535,0.0,0.00329135563114675
1082.0,541.0,0.0018731393030473956,7.745258534637652,99.99999880549339,0.0,0.0033642026094280763
1082.5,541.25,0.0018722470280716458,7.745258534637652,99.9999988038414,0.0,0.003367022898285254
1083.0,541.5,0.0018713612420293874,7.745258534637652,99.99999854946503,0.0,0.004530235564413197
1083.5,541.75,0.0018704762937461032,7.745258534637652,99.99999854598538,0.0,0.004534292279241974
1084.0,542.0,0.0018695921820338513,7.745258534637652,99.9999985424507,0.0,0.004538356282817894
1084.5,542.25,0.0018687089057069348,7.745258534637652,99.99999853888582,0.0,0.0045424032379001965
1085.0,542.5,0.0018678264635818957,7.745258534637652,99.9999985353252,0.0,0.004546401458150026
1085.5,542.75,0.001866944854477511,7.745258534637652,99.99999853178254,0.0,0.004550344770325279
1086.0,543.0,0.0018660584698320546,7.745258534637652,99.99999831469161,0.0,0.004870700885385091
1086.5,543.25,0.001865178528521313,7.745258534637652,99.99999855171681,0.0,0.004724411131995604
1087.0,543.5,0.0018642994166934352,7.745258534637652,99.9999985471635,0.0,0.004730344375683056
1087.5,543.75,0.0018634211331760978,7.745258534637652,99.9999985426797,0.0,0.004736172560799149
1088.0,544.0,0.0018625436767991841,7.745258534637652,99.99999853818868,0.0,0.004741991217802505
1088.5,544.25,0.001861672627416652,7.745258534637652,99.99999810304882,0.0,0.005464477708536067
1089.0,544.5,0.0018608135440856992,7.745258534637652,99.99999892144088,0.0,0.0036533565134175315
1089.5,544.75,0.0018599496825206661,7.745258534637652,99.99999848402871,0.0,0.004778962635088138
1090.0,545.0,0.0018590810571315667,7.745258534637652,99.99999802159012,0.0,0.005576400994498993
1090.5,545.25,0.0018582132426868388,7.745258534637652,99.99999801426071,0.0,0.005586341002770008
1091.0,545.5,0.0018573517931968883,7.745258534637652,99.99999860193867,0.0,0.0032100301457753185
1091.5,545.75,0.001856496692087617,7.745258534637652,99.99999874781481,0.0,0.0028307793921458677
1092.0,546.0,0.0018556479229293538,7.745258534637652,99.99999926167152,0.0,0.0029565771151120936
1092.5,546.25,0.0018547943896203196,7.745258534637652,99.9999987489748,0.0,0.0028347138646315118
1093.0,546.5,0.001853936106375928,7.745258534637652,99.99999866850136,0.0,0.002948743106615025
1093.5,546.75,0.0018530786170841316,7.745258534637652,99.99999867009979,0.0,0.002949473263600639
1094.0,547.0,0.001852221920643774,7.745258534637652,99.99999867207057,0.0,0.002949743764040202
1094.5,547.25,0.0018513660159557343,7.745258534637652,99.99999867439277,0.0,0.0029495876089136127
1095.0,547.5,0.0018505109019229223,7.745258534637652,99.99999867701472,0.0,0.0029490636542363912
1095.5,547.75,0.0018496510682405082,7.745258534637652,99.99999866399371,0.0,0.0030258069948122563
1096.0,548.0,0.0018487920332246684,7.745258534637652,99.99999866152992,0.0,0.003027209465615647
1096.5,548.25,0.001847933795763143,7.745258534637652,99.99999865897925,0.0,0.0030287383323255247
1097.0,548.5,0.001847076354745737,7.745258534637652,99.99999865638213,0.0,0.003030351781960995
1097.5,548.75,0.0018462197090643145,7.745258534637652,99.99999865377744,0.0,0.0030320079096295637
1098.0,549.0,0.001845358373945085,7.745258534637652,99.99999844205794,0.0,0.00370091870462985
1098.5,549.25,0.0018445033207000203,7.745258534637652,99.99999844813604,0.0,0.003597524559791687
1099.0,549.5,0.0018436490594717842,7.745258534637652,99.99999845086313,0.0,0.0035951326489094535
1099.5,549.75,0.0018428010576075635,7.745258534637652,99.99999848598662,0.0,0.003596169575738802
1100.0,550.0,0.001841953835475853,7.745258534637652,99.99999848933237,0.0,0.0035928086889735855
1100.5,550.25,0.0018411073920017076,7.745258534637652,99.99999849295249,0.0,0.003589058911110639
1101.0,550.5,0.0018402617261121582,7.745258534637652,99.99999866201337,0.0,0.0033259237666766537
1101.5,550.75,0.001839416836736205,7.745258534637652,99.99999866393881,0.0,0.0033240382277956618
1102.0,551.0,0.0018385781662181246,7.745258534637652,99.99999763446287,0.0,0.004487039586718479
1102.5,551.25,0.0018377402601245875,7.745258534637652,99.99999764289574,0.0,0.004476982691622368
1103.0,551.5,0.001836897683911616,7.745258534637652,99.9999988409041,0.0,0.003009419218979372
1103.5,551.75,0.0018360504514732753,7.745258534637652,99.9999990119879,0.0,0.0028141371021115666
1104.0,552.0,0.001835209423696957,7.745258534637652,99.99999786652238,0.0,0.0042964575412744385
1104.5,552.25,0.0018343691660561948,7.745258534637652,99.99999799216698,0.0,0.004509714942257185
1105.0,552.5,0.0018335296774936447,7.745258534637652,99.99999798730389,0.0,0.0045146777713391375
1105.5,552.75,0.0018326909569538964,7.745258534637652,99.9999979844444,0.0,0.004517394393796018
1106.0,553.0,0.0018318530033834708,7.745258534637652,99.9999979825296,0.0,0.004519037525731514
1106.5,553.25,0.0018310158157308141,7.745258534637652,99.99999798102087,0.0,0.004520203728398839
1107.0,553.5,0.0018301847867731574,7.745258534637652,99.99999789888307,0.0,0.00442776550899425
1107.5,553.75,0.0018293599007844744,7.745258534637652,99.99999818792065,0.0,0.003956126152732452
1108.0,554.0,0.0018285357580326016,7.745258534637652,99.99999818381647,0.0,0.003959229261645938
1108.5,554.25,0.0018277123575134871,7.745258534637652,99.99999818001984,0.0,0.003962072406024412
1109.0,554.5,0.001826889698224887,7.745258534637652,99.9999984408289,0.0,0.0036363230017416935
1109.5,554.75,0.0018260624095790352,7.745258534637652,99.99999811665357,0.0,0.0037879302674925365
1110.0,555.0,0.001825251964129831,7.745258534637652,99.99999865664071,0.0,0.002763406525054582
1110.5,555.25,0.0018244422377474455,7.745258534637652,99.99999865542318,0.0,0.002764261567718034
1111.0,555.5,0.0018236332294753164,7.745258534637652,99.99999865413241,0.0,0.002765172464980737
1111.5,555.75,0.001822824938358577,7.745258534637652,99.99999865278375,0.0,0.00276611169328177
1112.0,556.0,0.0018220173634440528,7.745258534637652,99.99999865141052,0.0,0.0027670402001218233
1112.5,556.25,0.001821205162720722,7.745258534637652,99.99999910512423,0.0,0.0028014771747867863
1113.0,556.5,0.0018203936857842202,7.745258534637652,99.99999910284501,0.0,0.0028034139113190517
1113.5,556.75,0.0018195829316674822,7.745258534637652,99.99999910059856,0.0,0.0028052512334628328
1114.0,557.0,0.0018187728994051647,7.745258534637652,99.99999909843498,0.0,0.002806947488181392
1114.5,557.25,0.0018179635880336425,7.745258534637652,99.99999909639222,0.0,0.0028084668270439562
1115.0,557.5,0.0018171549965910055,7.745258534637652,99.99999807335489,0.0,0.004013764211628025
1115.5,557.75,0.0018163471241170535,7.745258534637652,99.9999980684331,0.0,0.004017549657646855
1116.0,558.0,0.0018155346618018524,7.745258534637652,99.99999921123405,0.0,0.0024604626470348515
1116.5,558.25,0.0018176398735249941,7.745258534637652,99.99999922926446,0.0,0.0021253383380208765
1117.0,558.5,0.001819743191297947,7.745258534637652,99.99999922794912,0.0,0.002127009408367087
1117.5,558.75,0.0018218446176753963,7.745258534637652,99.99999922697997,0.0,0.0021282653020738046
1118.0,559.0,0.0018239441552074336,7.745258534637652,99.99999922636701,0.0,0.002129092962431974
1118.5,559.25,0.0018260418064395686,7.745258534637652,99.99999922612372,0.0,0.002129475057759314
1119.0,559.5,0.0018281375739127392,7.745258534637652,99.99999922627445,0.0,0.00212938051528712
1119.5,559.75,0.001830231460163322,7.745258534637652,99.99999922685141,0.0,0.0021287692149629498
1120.0,560.0,0.0018323234677231415,7.745258534637652,99.9999992278908,0.0,0.0021275967539308516
1120.5,560.25,0.0018344189405211497,7.745258534637652,99.99999915989632,0.0,0.00221817352453938
1121.0,560.5,0.0018365125470770054,7.745258534637652,99.99999915783454,0.0,0.002220881396866045
1121.5,560.75,0.0018386042898827309,7.745258534637652,99.99999915583876,0.0,0.0022235022532081134
1122.0,561.0,0.0018406941714259129,7.745258534637652,99.99999915392814,0.0,0.0022260128119668335
1122.5,561.25,0.0018427821941897136,7.745258534637652,99.99999915211725,0.0,0.002228395863288715
1123.0,561.5,0.0018448683606528801,7.745258534637652,99.99999915041778,0.0,0.0022306370863492643
1123.5,561.75,0.001846947309729579,7.745258534637652,99.99999911237204,0.0,0.0024138704056965925
1124.0,562.0,0.001849024400155585,7.745258534637652,99.99999910864676,0.0,0.002418547298257704
1124.5,562.25,0.0018510996344223293,7.745258534637652,99.99999796392791,0.0,0.00444365869642103
1125.0,562.5,0.0018531515176121896,7.745258534637652,99.9999979941866,0.0,0.004494772974455865
1125.5,562.75,0.0018552015212652474,7.745258534637652,99.99999799381344,0.0,0.004494869327709882
1126.0,563.0,0.0018572496479628202,7.745258534637652,99.99999799361858,0.0,0.004494767667927445
1126.5,563.25,0.0018592905155911067,7.745258534637652,99.99999845951284,0.0,0.0034717763147686783
1127.0,563.5,0.0018613241164499948,7.745258534637652,99.99999835499518,0.0,0.003559123280322381
1127.5,563.75,0.0018633558344159507,7.745258534637652,99.99999835445007,0.0,0.003559047026898862
1128.0,564.0,0.0018624989877722893,7.745258534637652,99.99999829430138,0.0,0.003535573666400729
1128.5,564.25,0.001861642928792158,7.745258534637652,99.99999829532752,0.0,0.0035338622796996706
1129.0,564.5,0.0018607822798050223,7.745258534637652,99.99999851113553,0.0,0.003251835930268239
1129.5,564.75,0.0018599224262168196,7.745258534637652,99.99999849161053,0.0,0.00337796604252096
1130.0,565.0,0.0018590633669254152,7.745258534637652,99.99999849370231,0.0,0.0033748942838399457
1130.5,565.25,0.0018581997391595396,7.745258534637652,99.99999847708138,0.0,0.003952364841679173
1131.0,565.5,0.0018573476268346355,7.745258534637652,99.99999869378532,0.0,0.0032330848318527184
1131.5,565.75,0.0018564962956556833,7.745258534637652,99.99999869236673,0.0,0.0032334947373953288
1132.0,566.0,0.001855640397637228,7.745258534637652,99.99999775033623,0.0,0.0043791847061399
1132.5,566.25,0.0018547852884421533,7.745258534637652,99.9999977491225,0.0,0.004379740812418074
1133.0,566.5,0.0018539309669804531,7.745258534637652,99.99999774820058,0.0,0.004380047434151725
1133.5,566.75,0.0018530721000428738,7.745258534637652,99.99999887629495,0.0,0.0030185619348752748
1134.0,567.0,0.0018522140285079898,7.745258534637652,99.99999887736189,0.0,0.003017047263158427
1134.5,567.25,0.0018513567512713704,7.745258534637652,99.99999887844928,0.0,0.003015474883992558
1135.0,567.5,0.0018505055845614963,7.745258534637652,99.9999981895488,0.0,0.0038857333082084737
1135.5,567.75,0.0018496498876998282,7.745258534637652,99.99999890089153,0.0,0.002867818208204986
1136.0,568.0,0.0018487896743374214,7.745258534637652,99.99999872749558,0.0,0.003174588316851605
1136.5,568.25,0.0018479302607188562,7.745258534637652,99.99999872741755,0.0,0.0031746465437657956
1137.0,568.5,0.0018470769433744719,7.745258534637652,99.99999790965933,0.0,0.00442693472518526
1137.5,568.75,0.0018462297065240138,7.745258534637652,99.99999892402256,0.0,0.0030959918755281393
1138.0,569.0,0.0018453885345208008,7.745258534637652,99.99999785303086,0.0,0.00406814239015919
1138.5,569.25,0.0018445534118509692,7.745258534637652,99.99999862558178,0.0,0.003820510414724297
1139.0,569.5,0.001843719044701598,7.745258534637652,99.99999862586232,0.0,0.003820790846614203
1139.5,569.75,0.001842885432047892,7.745258534637652,99.99999862612178,0.0,0.0038210756098449113
1140.0,570.0,0.0018420578417603665,7.745258534637652,99.99999859818739,0.0,0.003918539987446536
1140.5,570.25,0.0018412257302718668,7.745258534637652,99.99999872768369,0.0,0.0035803310896903875
1141.0,570.5,0.0018404154080492454,7.745258534637652,99.99999843620444,0.0,0.0038753938467096785
1141.5,570.75,0.0018396057987574092,7.745258534637652,99.9999984368768,0.0,0.0038743932636116515
1142.0,571.0,0.0018388021517411514,7.745258534637652,99.9999986959355,0.0,0.0035744516225091768
1142.5,571.25,0.0018380044523089217,7.745258534637652,99.99999876105396,0.0,0.003450891651058098
1143.0,571.5,0.0018371969623488735,7.745258534637652,99.99999889743823,0.0,0.003070975505500438
1143.5,571.75,0.001836390181585911,7.745258534637652,99.99999893991965,0.0,0.002871831380343258
1144.0,572.0,0.0018355841090861413,7.745258534637652,99.99999893855073,0.0,0.0028732411501919204
1144.5,572.25,0.0018347787439173095,7.745258534637652,99.9999989371681,0.0,0.00287466262751829
1145.0,572.5,0.0018339740851487968,7.745258534637652,99.99999893580615,0.0,0.0028760400108174084
1145.5,572.75,0.0018331701318516156,7.745258534637652,99.99999901052024,0.0,0.0028558179015059815
1146.0,573.0,0.0018323720967287605,7.745258534637652,99.99999919478884,0.0,0.0022328086508021988
1146.5,573.25,0.0018315747561218395,7.745258534637652,99.99999919183901,0.0,0.0022371798915753797
1147.0,573.5,0.0018307781091246094,7.745258534637652,99.99999919005728,0.0,0.002239595482947417
1147.5,573.75,0.0018299717547837849,7.745258534637652,99.99999893180095,0.0,0.0024577445754159935
1148.0,574.0,0.0018291765013306975,7.745258534637652,99.99999905723598,0.0,0.0023803686303058716
1148.5,574.25,0.0018283767478174463,7.745258534637652,99.99999903816402,0.0,0.002428445342300194
1149.0,574.5,0.001827582879748452,7.745258534637652,99.99999911532173,0.0,0.0024361240009674284
1149.5,574.75,0.0018267897007639045,7.745258534637652,99.99999911446939,0.0,0.0024372355005222402
1150.0,575.0,0.001825997209966996,7.745258534637652,99.99999911381593,0.0,0.0024380421955239612
1150.5,575.25,0.0018252054064624742,7.745258534637652,99.99999911357997,0.0,0.0024382070415041777
1151.0,575.5,0.0018244091209124313,7.745258534637652,99.99999795523637,0.0,0.0036786270822022384
1151.5,575.75,0.001823618693790635,7.745258534637652,99.99999906001959,0.0,0.002525998970533002
1152.0,576.0,0.0018228237918131436,7.745258534637652,99.99999865485253,0.0,0.003752927413719678
1152.5,576.25,0.0018220295825175695,7.745258534637652,99.99999803593022,0.0,0.0045439767015004896
1153.0,576.5,0.001821236064998897,7.745258534637652,99.99999803654961,0.0,0.004543445812150306
1153.5,576.75,0.0018204432383536861,7.745258534637652,99.9999980372967,0.0,0.004542760102903126
1154.0,577.0,0.0018196511016800691,7.745258534637652,99.99999803819628,0.0,0.00454188381757653
1154.5,577.25,0.0018188545170574096,7.745258534637652,99.99999787860331,0.0,0.0038641913267230582
1155.0,577.5,0.001818058629567731,7.745258534637652,99.9999978789694,0.0,0.0038635215763594692
1155.5,577.75,0.0018172634382962872,7.745258534637652,99.99999787987925,0.0,0.0038622966740285984
1156.0,578.0,0.0018164433249938652,7.745258534637652,99.99999825710651,0.0,0.004084503302838156
1156.5,578.25,0.0018156239515758432,7.745258534637652,99.99999825863718,0.0,0.004083152539504352
